862,1,Guanethidine Sulfate,189.8<>216.7<>244.6<>289.6<>330.9<>385.7<>461.3<>495.7<>564.3<>607.0<>639.5<>650.7<>681.8<>703.6<>748.1<>750.0<>785.7<>755.1<>725.8<>729.6<>703.1<>705.9<>672.9<>691.0<>680.8
863,1,Guanidine HCl,139.7<>158.3<>189.4<>222.8<>257.1<>310.9<>365.7<>412.6<>476.6<>520.7<>600.1<>640.0<>677.1<>655.3<>688.7<>659.5<>705.0<>716.6<>679.4<>674.3<>628.4<>619.6<>587.5<>556.9<>558.8
864,1,Guanosine,197.7<>220.0<>253.4<>288.7<>340.6<>394.0<>489.6<>531.4<>602.4<>675.3<>726.3<>760.2<>765.3<>750.9<>782.5<>832.1<>784.3<>818.2<>748.6<>720.7<>750.0<>742.1<>697.1<>688.3<>674.8
865,1,GW0742,154.5<>165.2<>192.6<>235.8<>268.7<>319.3<>356.0<>430.7<>489.2<>543.9<>596.8<>665.5<>728.6<>786.6<>775.5<>839.6<>887.4<>912.0<>857.2<>924.0<>876.2<>874.4<>761.6<>832.6<>809.4
866,1,GW2580,226.5<>259.9<>299.3<>345.8<>410.7<>477.6<>562.0<>634.0<>670.6<>740.2<>798.2<>849.8<>885.0<>878.1<>916.1<>869.3<>947.7<>874.8<>804.3<>856.3<>804.7<>732.3<>763.4<>759.3<>730.5
867,1,GW3965 HCl,155.5<>176.4<>213.0<>246.4<>274.7<>323.0<>366.6<>405.6<>458.1<>503.1<>539.3<>606.1<>638.1<>671.1<>745.3<>776.0<>873.4<>844.7<>906.4<>920.8<>967.6<>978.3<>974.6<>945.8<>924.0
868,1,GW4064,131.8<>144.3<>176.4<>215.8<>253.9<>294.2<>348.5<>404.2<>440.9<>482.7<>525.4<>577.3<>585.2<>609.8<>611.7<>605.2<>618.6<>635.3<>644.2<>605.6<>679.9<>668.8<>611.2<>632.1<>612.6
869,1,GW441756,211.2<>227.9<>270.6<>317.9<>361.5<>410.7<>453.4<>504.5<>534.2<>586.2<>615.9<>672.9<>707.7<>726.8<>711.5<>721.7<>768.1<>748.1<>768.5<>750.0<>747.2<>731.4<>749.5<>777.4<>751.8
870,1,GW5074,226.9<>255.7<>285.0<>339.7<>387.1<>460.8<>502.6<>556.5<>623.3<>673.9<>715.2<>759.7<>765.8<>836.3<>815.9<>840.0<>834.4<>804.3<>765.3<>686.4<>694.3<>720.7<>698.5<>689.6<>706.4
871,1,GW788388,108.1<>128.1<>152.2<>181.5<>220.9<>265.5<>303.1<>343.9<>398.7<>467.3<>484.5<>532.8<>572.2<>589.9<>649.3<>717.0<>707.7<>769.9<>716.6<>792.2<>739.8<>771.8<>731.9<>726.8<>674.3
872,1,GW842166X,188.0<>228.8<>263.1<>328.1<>369.4<>426.0<>497.0<>553.7<>611.7<>651.1<>724.5<>740.7<>769.0<>790.4<>800.1<>751.8<>775.5<>756.0<>675.3<>734.2<>700.3<>701.3<>662.7<>704.5<>629.8
873,1,GW9508,193.5<>220.9<>252.0<>301.2<>336.5<>400.5<>448.8<>509.1<>581.5<>626.5<>660.4<>717.0<>772.7<>778.3<>801.5<>857.2<>833.1<>827.0<>838.2<>806.1<>817.7<>771.3<>739.8<>733.7<>729.1
874,1,GW9662,225.1<>256.2<>297.5<>334.6<>386.1<>449.2<>515.1<>583.4<>667.8<>727.2<>762.0<>811.2<>827.5<>851.2<>887.8<>858.6<>855.8<>839.1<>883.2<>803.4<>821.0<>767.2<>718.4<>742.1<>686.9
875,1,Gynostemma Extract,213.5<>229.7<>260.4<>298.9<>346.2<>402.4<>468.7<>557.8<>590.3<>647.4<>692.9<>735.6<>759.3<>818.2<>833.1<>797.8<>837.7<>794.5<>827.0<>798.2<>770.9<>741.6<>744.4<>737.0<>730.5
876,1,GZD824,80.8<>71.9<>81.2<>80.3<>80.8<>78.9<>75.2<>72.4<>70.5<>66.4<>62.7<>61.3<>59.4<>52.0<>47.8<>49.2<>51.1<>49.2<>47.8<>40.8<>39.9<>43.2<>39.0<>33.9<>35.7
877,1,H 89 2HCl,189.8<>202.3<>233.9<>276.6<>314.7<>365.2<>431.6<>488.2<>539.7<>580.1<>648.8<>669.7<>713.3<>750.0<>731.0<>756.0<>806.1<>842.3<>828.0<>789.9<>772.7<>772.3<>775.0<>727.2<>725.4
878,1,HA14-1,229.3<>244.6<>273.8<>324.4<>378.7<>441.4<>512.8<>563.0<>624.7<>705.0<>722.1<>785.7<>825.2<>853.5<>843.7<>832.6<>869.7<>830.3<>861.4<>834.9<>810.3<>765.3<>763.9<>746.7<>690.6
879,1,Halcinonide,160.1<>175.9<>200.5<>237.2<>271.5<>309.6<>362.5<>438.6<>484.5<>536.0<>580.1<>646.0<>685.9<>715.2<>686.9<>747.2<>729.6<>745.8<>714.7<>742.1<>713.3<>673.9<>623.7<>644.6<>652.5
880,1,Halobetasol Propionate,233.0<>257.6<>295.6<>350.9<>402.4<>451.1<>524.0<>588.5<>627.9<>653.9<>678.0<>731.4<>733.7<>763.4<>808.9<>748.6<>745.3<>729.1<>799.6<>790.8<>744.9<>763.0<>729.6<>682.2<>695.7
881,1,Haloperidol ,166.1<>190.3<>215.3<>270.1<>326.7<>378.7<>420.0<>495.7<>551.3<>593.6<>612.1<>652.1<>704.5<>680.8<>720.3<>735.1<>781.1<>748.6<>631.2<>650.7<>670.6<>637.2<>635.3<>642.3<>648.8
882,1,HC-030031,238.1<>275.7<>313.3<>359.7<>410.3<>492.4<>556.0<>620.5<>656.7<>693.8<>710.5<>776.4<>753.7<>746.3<>752.3<>811.2<>756.9<>807.5<>834.0<>798.7<>747.2<>742.6<>747.7<>733.3<>733.7
883,1,Hematoxylin,225.1<>249.2<>295.6<>350.4<>406.5<>456.2<>518.9<>589.9<>675.7<>693.8<>714.7<>710.1<>741.2<>712.9<>727.7<>670.6<>700.8<>652.1<>637.7<>646.5<>601.0<>594.0<>559.2<>588.9<>591.3
884,1,HER2-Inhibitor-1,155.9<>181.9<>213.0<>248.8<>303.1<>345.8<>394.0<>450.6<>516.5<>540.2<>607.5<>653.4<>707.3<>716.6<>742.1<>752.3<>727.7<>680.8<>700.3<>712.9<>692.0<>723.1<>610.8<>693.8<>655.8
885,1,Hesperadin,291.0<>255.7<>264.5<>247.4<>247.8<>248.3<>233.0<>203.7<>190.3<>161.0<>145.3<>119.7<>103.5<>70.1<>55.7<>52.4<>43.6<>46.9<>44.1<>41.3<>35.3<>37.1<>36.2<>33.9<>35.7
886,1,Hesperetin,173.1<>186.6<>207.5<>239.0<>285.0<>320.2<>361.5<>420.5<>487.8<>547.2<>604.3<>637.7<>718.4<>754.6<>775.5<>823.8<>931.9<>881.8<>878.1<>889.2<>876.7<>870.2<>852.5<>795.5<>780.6
887,1,Hesperidin,280.8<>341.6<>375.0<>430.2<>506.3<>562.0<>639.5<>693.4<>737.5<>803.4<>784.3<>803.8<>796.9<>795.9<>781.1<>774.1<>750.0<>713.8<>717.5<>731.4<>653.9<>603.8<>628.4<>587.5<>533.7
888,1,Hexestrol,96.5<>101.2<>118.3<>146.2<>160.1<>194.0<>227.4<>287.7<>348.1<>389.8<>425.6<>503.5<>555.1<>599.2<>629.8<>661.8<>710.1<>781.5<>800.6<>711.9<>775.0<>737.9<>712.9<>682.7<>657.2
889,1,Histamine 2HCl,243.7<>265.9<>314.7<>369.9<>412.1<>463.6<>534.6<>601.9<>668.3<>698.0<>705.0<>757.9<>739.3<>720.3<>760.7<>659.9<>709.6<>694.3<>650.7<>602.4<>669.7<>646.0<>579.2<>582.4<>592.2
890,1,HMN-214,81.2<>89.1<>86.8<>89.6<>85.9<>83.5<>76.1<>76.6<>76.1<>70.5<>66.4<>58.9<>63.6<>54.8<>50.1<>49.2<>44.1<>45.9<>40.8<>40.4<>35.3<>31.6<>33.9<>30.6<>31.6
891,1,Homatropine Bromide,188.4<>219.1<>238.1<>282.6<>323.5<>369.4<>420.0<>498.0<>537.0<>572.7<>621.4<>601.0<>595.9<>624.2<>653.0<>724.0<>659.0<>626.1<>656.2<>706.4<>662.7<>701.7<>634.9<>658.6<>607.5
892,1,Honokiol,239.0<>268.2<>317.9<>369.9<>428.4<>500.3<>564.8<>633.0<>744.9<>766.7<>806.1<>858.1<>866.9<>887.8<>852.1<>894.3<>834.9<>845.1<>822.4<>804.7<>796.4<>750.4<>758.3<>726.3<>695.7
893,1,Hordenine,221.8<>253.9<>298.4<>350.9<>410.7<>486.8<>558.8<>653.0<>691.5<>740.2<>768.1<>788.0<>844.2<>807.1<>824.2<>723.1<>784.8<>793.6<>750.9<>728.2<>689.6<>652.1<>658.6<>664.6<>643.2
894,1,Hydralazine HCl,261.3<>293.3<>330.9<>377.3<>448.3<>500.3<>577.3<>642.3<>712.9<>768.5<>801.0<>828.4<>868.3<>810.8<>843.3<>834.0<>884.1<>882.7<>858.6<>828.4<>841.4<>831.2<>819.1<>756.5<>745.8
895,1,Hydrochlorothiazide,229.7<>260.8<>287.3<>347.1<>396.8<>447.9<>513.3<>574.1<>637.7<>682.2<>687.8<>757.4<>793.6<>830.7<>875.3<>789.9<>828.0<>835.8<>784.8<>789.4<>814.0<>755.6<>747.2<>752.3<>724.5
896,1,Hydrocortisone ,272.4<>305.4<>340.2<>405.6<>458.5<>513.3<>599.2<>663.2<>705.9<>768.5<>763.9<>798.2<>886.4<>793.1<>842.8<>829.3<>802.0<>738.8<>758.3<>741.6<>676.7<>721.2<>662.7<>667.4<>658.1
897,1,Hydroxyurea,132.3<>151.8<>174.5<>213.5<>246.4<>288.7<>330.9<>397.3<>458.5<>508.2<>558.3<>613.1<>664.1<>644.2<>685.9<>700.8<>737.5<>789.0<>756.0<>764.4<>757.9<>729.1<>646.0<>707.7<>677.6
898,1,Hydroxyzine 2HCl,194.9<>213.0<>246.4<>290.5<>334.2<>396.3<>444.6<>511.9<>588.5<>663.2<>657.2<>696.1<>746.3<>789.0<>784.8<>819.1<>843.7<>763.9<>790.8<>740.2<>763.4<>681.8<>722.1<>659.9<>671.5
899,1,Hyodeoxycholic acid (HDCA),242.3<>282.6<>312.3<>375.5<>438.1<>498.9<>563.9<>640.5<>719.8<>742.6<>721.2<>810.8<>765.8<>811.2<>776.4<>761.6<>733.7<>787.6<>745.3<>712.4<>678.0<>673.4<>724.0<>731.9<>653.9
900,1,Hyoscyamine,237.2<>264.1<>300.3<>351.3<>387.5<>451.6<>526.8<>612.6<>665.5<>702.2<>732.8<>765.3<>799.6<>826.6<>800.1<>834.4<>798.2<>828.9<>804.7<>793.1<>732.8<>724.9<>748.1<>659.0<>721.2
901,1,I-BET-762,117.9<>138.3<>164.8<>191.2<>211.2<>265.9<>292.8<>325.8<>385.2<>400.1<>444.6<>486.8<>492.9<>490.1<>517.5<>554.6<>559.7<>585.2<>564.3<>585.2<>583.8<>619.6<>665.1<>674.3<>693.4
902,1,I-BET151 (GSK1210151A),162.0<>174.5<>197.7<>226.9<>247.8<>277.1<>297.5<>305.8<>329.5<>360.1<>386.1<>422.3<>430.2<>446.5<>449.7<>452.5<>466.9<>474.8<>480.3<>472.5<>474.3<>504.9<>501.2<>510.0<>531.4
903,1,Ibrutinib (PCI-32765),150.8<>164.3<>180.1<>212.6<>235.8<>271.0<>244.6<>360.1<>420.9<>465.5<>500.3<>569.4<>600.1<>623.3<>629.3<>670.2<>711.0<>739.3<>783.4<>779.7<>788.0<>816.3<>776.4<>791.3<>795.0
904,1,Ibuprofen ,112.8<>135.5<>154.5<>193.5<>227.9<>264.5<>309.6<>382.0<>433.9<>472.9<>533.7<>578.7<>671.5<>685.9<>687.3<>684.5<>786.6<>766.7<>758.8<>743.9<>719.4<>699.9<>736.5<>692.0<>658.6
905,1,Ibutilide Fumarate,152.7<>168.0<>210.7<>247.4<>270.6<>321.2<>376.4<>432.1<>485.4<>515.1<>584.8<>635.3<>667.8<>694.3<>714.7<>742.1<>731.0<>784.3<>775.5<>751.4<>763.4<>742.6<>730.5<>774.1<>724.0
906,1,Icariin,218.1<>237.6<>284.0<>343.0<>387.1<>437.6<>513.3<>596.4<>645.6<>691.0<>701.7<>746.7<>769.5<>810.8<>878.1<>839.1<>853.9<>842.8<>834.0<>828.4<>878.1<>827.0<>846.1<>847.9<>827.5
907,1,ICG-001,180.1<>204.2<>233.0<>266.9<>315.1<>361.5<>418.2<>473.8<>499.4<>554.6<>581.5<>612.1<>637.2<>649.3<>659.9<>647.4<>659.5<>679.4<>718.0<>716.6<>693.8<>738.4<>626.1<>724.9<>705.0
908,1,Icotinib,213.5<>226.9<>260.8<>320.7<>363.4<>407.5<>482.7<>531.4<>593.1<>619.1<>639.5<>698.5<>707.7<>734.7<>769.0<>781.1<>822.8<>826.6<>841.4<>822.8<>801.5<>768.5<>809.9<>823.3<>807.5
909,1,ID-8,113.7<>130.4<>147.1<>190.3<>218.1<>249.2<>278.9<>330.0<>372.7<>417.2<>449.2<>524.0<>554.6<>580.1<>583.4<>637.2<>713.3<>732.3<>763.4<>768.5<>741.2<>686.4<>712.9<>706.8<>681.3
910,1,Idebenone,139.2<>154.1<>183.3<>207.0<>238.5<>281.7<>347.1<>410.3<>467.8<>511.0<>582.4<>670.6<>731.4<>710.5<>730.0<>802.4<>779.7<>733.7<>731.9<>752.8<>668.8<>702.6<>691.0<>692.0<>681.8
911,1,Idoxuridine,279.9<>314.7<>368.5<>421.4<>477.1<>542.1<>588.5<>637.2<>654.8<>635.8<>694.3<>672.5<>677.1<>698.9<>707.3<>718.9<>686.4<>777.8<>735.1<>671.5<>686.9<>683.2<>673.9<>655.8<>644.6
912,1,IEM 1754 dihydrobroMide,246.9<>268.2<>313.7<>358.7<>397.3<>476.6<>547.2<>603.8<>680.4<>749.5<>759.3<>811.7<>831.7<>892.0<>933.8<>883.6<>924.5<>817.7<>862.3<>875.3<>780.1<>829.3<>747.7<>746.7<>695.7
913,1,Ifenprodil Tartrate,256.2<>307.7<>331.4<>388.0<>427.9<>495.7<>562.0<>635.8<>688.7<>724.9<>754.2<>766.2<>762.5<>816.3<>812.2<>808.5<>810.3<>832.1<>838.2<>721.2<>757.4<>714.7<>711.9<>718.9<>721.2
914,1,Ifosfamide,283.6<>299.8<>332.3<>380.1<>426.5<>499.4<>583.4<>653.4<>703.6<>703.6<>692.0<>739.3<>798.7<>692.4<>725.8<>698.9<>663.2<>656.2<>536.0<>541.1<>509.1<>481.3<>522.6<>542.1<>545.3
915,1,IKK-16 (IKK Inhibitor VII),270.6<>291.5<>346.7<>388.0<>439.5<>483.6<>504.9<>531.4<>571.8<>623.3<>665.1<>672.5<>743.0<>768.5<>792.2<>851.2<>813.6<>811.7<>913.8<>978.8<>966.7<>912.9<>937.0<>957.4<>869.3
916,1,Ilomastat (GM6001; Galardin),222.3<>231.1<>271.0<>325.8<>379.2<>436.7<>504.0<>560.6<>624.2<>680.8<>720.7<>711.5<>703.6<>768.5<>724.9<>674.3<>676.7<>643.2<>600.1<>606.1<>646.5<>590.3<>638.1<>560.6<>568.1
917,1,Iloperidone,217.2<>232.5<>278.0<>333.7<>383.3<>445.5<>513.3<>608.0<>672.9<>712.9<>765.8<>785.3<>840.9<>889.7<>819.6<>865.1<>814.5<>782.9<>788.5<>743.5<>713.3<>696.1<>734.2<>678.5<>661.3
918,1,Imatinib (STI571),135.5<>149.4<>167.5<>194.5<>223.7<>261.8<>308.6<>359.2<>403.8<>442.7<>489.2<>543.9<>599.6<>598.2<>622.8<>640.0<>665.1<>699.9<>717.5<>709.1<>690.1<>685.5<>698.5<>732.8<>696.1
919,1,Imatinib Mesylate (STI571),250.6<>266.9<>319.8<>351.8<>406.5<>446.9<>487.3<>541.6<>598.2<>633.0<>670.2<>694.8<>712.9<>699.4<>684.1<>694.3<>709.6<>682.7<>631.6<>650.7<>647.0<>637.2<>681.3<>652.1<>634.0
920,1,IMD 0354,129.9<>136.9<>149.9<>170.3<>182.9<>202.8<>206.1<>216.7<>223.2<>219.5<>220.4<>219.5<>218.1<>192.6<>178.2<>172.6<>169.4<>171.3<>160.6<>148.5<>142.9<>135.1<>129.9<>130.4<>126.2
921,1,Imidapril HCl,157.8<>182.9<>202.8<>244.1<>280.3<>346.7<>404.2<>478.9<>560.2<>612.1<>655.3<>735.1<>768.5<>835.4<>842.3<>820.5<>835.8<>795.0<>801.0<>835.8<>794.1<>690.6<>673.4<>637.2<>754.6
922,1,Imipramine HCl,221.4<>236.7<>267.8<>322.5<>372.2<>407.0<>470.1<>517.9<>565.7<>616.3<>665.5<>661.3<>719.4<>736.1<>757.9<>769.0<>785.7<>802.4<>819.6<>794.1<>763.0<>763.4<>746.3<>764.8<>774.6
923,1,Imiquimod,213.0<>239.9<>270.1<>305.4<>352.3<>410.3<>477.1<>533.7<>590.8<>624.7<>659.0<>689.6<>732.8<>756.0<>701.7<>715.6<>685.9<>691.0<>676.2<>637.7<>614.5<>616.3<>574.6<>575.0<>574.6
924,1,INCB28060,168.5<>185.6<>206.5<>238.5<>283.1<>320.2<>354.1<>403.3<>459.5<>501.2<>550.0<>610.3<>648.8<>657.6<>694.3<>778.8<>776.4<>839.1<>789.4<>843.3<>783.4<>849.3<>775.5<>835.4<>804.7
925,1,Indacaterol Maleate,193.5<>216.7<>261.8<>317.0<>349.9<>395.4<>470.6<>544.9<>583.4<>631.6<>657.2<>712.9<>765.3<>725.4<>692.0<>771.3<>730.5<>704.5<>692.0<>651.6<>645.1<>647.4<>662.7<>657.2<>618.6
926,1,Indapamide ,215.3<>233.0<>278.9<>312.8<>377.3<>419.1<>478.9<>550.4<>588.5<>640.9<>671.5<>703.6<>749.1<>776.9<>787.1<>755.6<>754.6<>771.3<>746.7<>675.7<>691.0<>665.1<>640.5<>634.4<>628.4
927,1,Indirubin,233.9<>245.0<>300.7<>352.7<>413.5<>454.8<>513.3<>602.9<>668.8<>698.9<>734.7<>762.0<>769.0<>743.5<>793.1<>787.1<>789.9<>743.9<>795.0<>793.6<>760.7<>708.2<>719.4<>693.8<>684.1
928,1,Indole-3-carbinol,220.0<>248.8<>307.2<>352.7<>400.5<>454.8<>543.9<>601.5<>644.2<>692.0<>746.7<>768.1<>789.4<>788.0<>841.9<>824.2<>869.3<>894.3<>840.0<>855.8<>771.3<>724.5<>781.1<>755.6<>694.8
929,1,Indomethacin ,157.8<>174.0<>198.2<>234.4<>277.1<>325.8<>376.8<>447.4<>499.4<>569.0<>603.3<>634.4<>687.3<>717.0<>762.5<>767.6<>787.1<>782.9<>834.0<>847.4<>857.7<>926.3<>873.4<>843.3<>849.3
930,1,Iniparib (BSI-201),250.1<>274.7<>326.3<>374.5<>414.0<>485.9<>552.3<>634.0<>662.7<>717.0<>694.8<>733.3<>818.2<>735.1<>747.2<>734.2<>654.8<>636.3<>649.7<>619.1<>613.1<>563.9<>587.1<>571.3<>564.8
931,1,INK 128 (MLN0128),203.3<>191.2<>209.3<>208.4<>212.6<>211.2<>216.3<>194.5<>183.8<>178.2<>172.6<>160.6<>146.2<>136.9<>130.9<>117.0<>110.9<>115.1<>109.1<>101.6<>100.7<>102.6<>95.6<>95.6<>89.6
932,1,INO-1001,249.2<>287.7<>323.9<>376.8<>440.4<>504.9<>591.3<>628.9<>669.2<>695.7<>703.6<>769.5<>805.7<>816.3<>762.0<>745.3<>740.7<>659.5<>702.2<>671.1<>640.9<>630.7<>550.4<>585.2<>589.9
933,1,Inosine,226.9<>247.4<>282.6<>334.2<>386.6<>446.0<>500.8<>597.8<>660.9<>682.2<>747.7<>767.2<>773.7<>792.7<>837.7<>847.9<>910.1<>853.9<>808.5<>810.3<>769.0<>738.4<>724.9<>711.5<>706.4
934,1,IOWH032,140.2<>158.3<>179.1<>223.2<>252.0<>302.1<>365.2<>407.9<>436.3<>491.9<>562.0<>618.6<>692.4<>690.1<>674.3<>776.4<>799.6<>831.7<>779.2<>833.5<>772.3<>854.4<>836.3<>692.4<>762.0
935,1,IOX2,286.8<>332.3<>386.1<>459.5<>511.4<>578.3<>657.6<>712.4<>734.7<>757.9<>825.2<>821.0<>830.3<>776.9<>750.9<>763.9<>755.1<>724.0<>710.1<>702.6<>742.1<>761.6<>725.8<>657.2<>660.9
936,1,IPA-3,145.3<>155.5<>183.3<>209.8<>234.8<>254.8<>310.5<>343.9<>398.7<>437.6<>481.7<>511.9<>558.3<>574.1<>639.1<>674.3<>719.8<>689.2<>730.5<>772.3<>775.0<>747.7<>761.1<>736.1<>756.0
937,1,IPI-145 (INK1197),257.1<>258.0<>285.0<>322.5<>363.9<>393.1<>420.5<>461.3<>495.2<>563.4<>524.0<>572.7<>573.2<>574.6<>598.7<>595.0<>598.2<>613.1<>618.6<>666.9<>640.5<>618.2<>609.4<>615.4<>605.6
938,1,Ipratropium Bromide,55.7<>60.3<>67.3<>77.5<>94.2<>112.3<>136.4<>175.0<>203.3<>244.6<>287.7<>349.9<>391.7<>424.2<>457.6<>490.6<>568.5<>601.0<>632.1<>658.6<>683.6<>663.7<>694.3<>713.8<>696.1
939,1,Ipriflavone (Osteofix),263.6<>287.7<>333.2<>386.6<>464.1<>541.1<>610.3<>674.8<>732.3<>772.7<>795.0<>809.9<>844.7<>900.3<>878.5<>913.8<>945.8<>873.0<>893.4<>872.5<>857.2<>836.8<>837.7<>818.2<>806.6
940,1,Irbesartan,197.2<>225.6<>273.8<>321.2<>368.0<>423.3<>473.8<>539.7<>601.5<>619.1<>648.8<>711.9<>769.9<>736.5<>706.8<>717.0<>716.6<>737.9<>713.3<>683.6<>700.8<>636.3<>643.2<>631.2<>575.9
941,1,Irinotecan,300.3<>312.3<>347.6<>400.1<>459.5<>518.4<>572.7<>624.7<>672.9<>700.3<>714.2<>726.3<>750.9<>767.2<>701.7<>779.2<>735.1<>737.9<>718.4<>752.3<>704.5<>711.5<>683.2<>683.6<>640.0
942,1,Irinotecan HCl Trihydrate,117.4<>124.8<>142.5<>153.2<>162.4<>169.4<>184.2<>194.5<>205.6<>204.7<>196.3<>197.7<>180.5<>172.6<>159.6<>146.7<>156.4<>155.0<>143.9<>138.8<>135.5<>125.3<>123.0<>124.4<>100.2
943,1,Irsogladine,122.5<>134.6<>155.0<>196.3<>238.1<>274.3<>331.8<>410.3<>441.4<>481.7<>554.1<>616.3<>637.2<>705.0<>681.8<>717.0<>800.1<>827.5<>848.4<>808.0<>743.5<>784.8<>688.7<>696.1<>640.0
944,1,Isoconazole nitrate ,257.1<>282.2<>337.4<>379.2<>451.6<>494.3<>571.8<>625.1<>691.0<>702.2<>754.6<>779.2<>781.5<>823.3<>778.8<>822.4<>814.5<>894.3<>837.7<>794.1<>726.8<>756.0<>751.8<>743.5<>722.6
945,1,Isoliquiritigenin,98.9<>111.4<>118.8<>143.9<>168.9<>192.6<>231.6<>284.0<>323.9<>379.6<>428.4<>516.1<>557.8<>584.8<>610.3<>683.2<>691.0<>751.8<>759.3<>767.2<>777.4<>801.0<>780.1<>724.9<>705.4
946,1,Isoniazid,210.7<>243.7<>283.6<>347.1<>388.0<>449.7<>517.0<>573.6<>634.0<>674.8<>692.4<>743.5<>745.3<>754.2<>744.4<>706.8<>737.5<>714.7<>743.5<>688.3<>697.1<>685.0<>687.8<>596.4<>629.3
947,1,Isoprenaline HCl,84.0<>91.4<>109.5<>125.8<>141.1<>169.4<>211.2<>254.3<>296.1<>344.4<>394.5<>437.2<>510.5<>525.8<>570.4<>581.1<>615.9<>587.5<>679.0<>647.0<>654.4<>656.7<>667.4<>639.5<>605.2
948,1,Isosorbide,233.9<>262.7<>298.9<>347.1<>396.8<>466.9<>542.5<>600.5<>670.2<>692.0<>706.8<>747.7<>761.1<>679.0<>810.8<>744.9<>714.2<>706.4<>699.4<>678.5<>698.5<>665.5<>629.3<>676.7<>641.8
949,1,Isotretinoin,199.1<>223.7<>259.0<>303.1<>352.7<>400.1<>463.6<>517.0<>541.1<>588.9<>630.2<>677.1<>704.5<>674.3<>690.6<>685.0<>645.1<>678.5<>624.2<>687.8<>564.8<>611.2<>625.6<>575.0<>575.5
950,1,Isovaleramide,183.3<>207.9<>236.7<>286.3<>317.4<>364.8<>441.8<>497.0<>551.3<>600.5<>651.1<>693.4<>664.6<>698.0<>690.6<>743.0<>673.9<>608.9<>625.1<>658.6<>580.1<>620.0<>613.5<>534.6<>513.3
951,1,Ispinesib (SB-715992),272.0<>272.9<>266.9<>255.7<>241.3<>235.3<>222.8<>199.1<>198.2<>178.2<>187.5<>188.4<>198.2<>189.8<>185.2<>188.4<>186.6<>179.6<>178.7<>184.2<>175.9<>170.8<>169.9<>172.2<>167.5
952,1,Isradipine,299.3<>334.2<>377.8<>443.7<>518.4<>568.5<>624.2<>665.5<>717.5<>743.0<>742.6<>734.7<>750.4<>781.1<>686.4<>693.8<>611.2<>635.3<>638.6<>665.1<>626.1<>630.7<>640.0<>632.1<>588.5
953,1,Istradefylline,253.4<>265.5<>321.2<>362.5<>416.8<>479.9<>539.7<>626.1<>679.4<>722.1<>779.7<>820.5<>909.6<>879.0<>906.4<>882.2<>933.8<>918.0<>891.5<>906.4<>866.5<>826.6<>847.9<>802.9<>824.2
954,1,Itraconazole,142.5<>164.8<>175.9<>216.7<>250.6<>261.3<>286.8<>287.7<>278.9<>264.5<>227.4<>181.5<>138.3<>96.1<>70.5<>54.3<>41.3<>33.0<>24.6<>18.1<>13.0<>11.1<>10.2<>8.8<>6.0
955,1,IU1,185.2<>190.3<>229.7<>277.5<>318.4<>351.3<>419.5<>479.9<>539.7<>574.1<>619.6<>636.7<>687.8<>722.6<>708.7<>756.5<>750.0<>798.2<>824.7<>759.7<>764.4<>773.7<>713.3<>726.3<>693.4
956,1,Ivabradine HCl,130.4<>144.8<>179.6<>221.4<>247.4<>299.8<>336.9<>390.8<>448.8<>514.2<>546.2<>631.6<>678.0<>687.3<>684.1<>739.8<>748.1<>763.9<>755.1<>724.5<>721.7<>730.0<>705.4<>773.7<>702.6
957,1,Ivacaftor (VX-770),244.1<>249.7<>310.9<>357.4<>417.7<>478.5<>530.0<>612.6<>689.6<>691.5<>741.2<>773.2<>738.4<>802.0<>718.4<>720.3<>720.3<>641.8<>663.2<>621.4<>598.7<>557.4<>635.8<>582.4<>593.1
958,1,Ivermectin,234.4<>256.6<>284.5<>349.9<>391.2<>469.2<>532.8<>601.5<>659.5<>675.3<>734.2<>776.9<>802.9<>811.2<>758.3<>750.9<>808.9<>731.0<>808.9<>792.2<>679.0<>726.3<>588.5<>651.1<>661.8
959,1,IWP-L6,293.8<>329.0<>391.2<>442.3<>502.6<>566.2<>646.0<>698.0<>740.2<>759.3<>770.9<>778.3<>836.8<>805.7<>858.1<>734.7<>788.0<>765.8<>679.9<>809.9<>646.5<>634.4<>610.3<>641.4<>634.9
960,1,IWR-1-endo,177.7<>204.7<>232.0<>279.4<>319.3<>380.6<>434.9<>491.5<>557.4<>641.4<>659.5<>681.3<>705.4<>753.7<>758.3<>795.0<>814.0<>799.6<>788.0<>769.9<>804.7<>785.7<>792.7<>755.1<>754.2
961,1,JIB-04,243.2<>259.0<>306.8<>368.0<>414.4<>495.2<>563.4<>636.7<>687.8<>758.3<>750.0<>776.9<>940.7<>899.9<>855.8<>823.8<>915.7<>797.8<>758.8<>758.3<>701.3<>736.1<>684.5<>636.7<>652.5
962,1,JNJ-1661010,226.9<>246.4<>291.0<>323.0<>396.3<>439.5<>486.8<>543.9<>604.3<>644.6<>675.7<>680.4<>748.1<>750.0<>743.9<>789.4<>807.1<>809.4<>761.1<>696.1<>778.3<>778.8<>693.4<>766.7<>739.8
963,1,JNJ-26854165 (Serdemetan),286.8<>307.7<>352.3<>392.6<>417.7<>460.8<>482.7<>480.3<>489.6<>477.6<>481.7<>491.0<>502.6<>489.6<>492.4<>460.8<>479.4<>465.0<>457.1<>471.1<>443.2<>440.4<>445.1<>422.3<>405.2
